회원번호,조합원상태,성별,연령,배송서비스신청여부,모바일알람여부,Gold_member,연령대,구매금액,구,동,연령60이상,방문횟수,연령대_4560대,구매매장,간식,건강,과실,기타,반찬,생활용품,서류,수산,양념/가루,음료,잡곡,주곡,주류,채소,축산물,주말,평일,1회당평균구매물품수,거리
480824640,1,0,40.0,0,0,0,40대,4020.0,수지구,신봉동,0,1,1,매장C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2
480852480,1,1,73.0,0,0,0,70대이상,47477.0,수지구,풍덕천동,1,1,0,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2
481307200,1,0,50.0,0,1,0,50대,1255049.0,수지구,풍덕천동,0,58,1,매장C,0.2295081967213115,0.0,0.032786885245901634,0.0,0.1885245901639344,0.16393442622950818,0.0,0.08196721311475409,0.016393442622950817,0.016393442622950817,0.016393442622950817,0.008196721311475409,0.0,0.11475409836065575,0.13114754098360654,0.3620689655172414,0.6379310344827587,2.103448275862069,2
481433408,1,1,52.0,0,0,0,50대,67387.0,서울 송파구,기타,0,2,1,매장C,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.5,2.0,29
481435264,1,0,68.0,0,0,0,60대,10721.0,기타,기타,1,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,16
481492800,1,0,46.0,0,0,0,40대,74854.0,수지구,죽전동,0,2,1,매장C,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.4,0.5,0.5,2.5,8
481602304,1,0,50.0,0,0,0,50대,35512.0,수지구,상현동,0,3,1,매장C,0.19607843137254904,0.0196078431372549,0.0,0.0,0.3921568627450981,0.0,0.0,0.0,0.19607843137254904,0.0,0.0,0.0,0.0,0.19607843137254904,0.0,0.0,1.0,1.7,7
481609728,1,0,42.0,0,0,0,40대,341820.0,수지구,풍덕천동,0,35,1,매장C,0.041580041580041575,0.002079002079002079,0.041580041580041575,0.0,0.041580041580041575,0.0,0.020790020790020788,0.020790020790020788,0.08316008316008315,0.0,0.0,0.062370062370062374,0.0,0.6444906444906445,0.041580041580041575,0.4857142857142857,0.5142857142857142,1.3742857142857143,2
48296832,1,0,51.0,1,0,0,50대,868352.0,수지구,상현동,0,33,1,매장C,0.04615384615384616,0.0,0.07692307692307693,0.0,0.061538461538461535,0.04615384615384616,0.015384615384615384,0.030769230769230767,0.015384615384615384,0.015384615384615384,0.015384615384615384,0.015384615384615384,0.0,0.4461538461538462,0.2153846153846154,0.33333333333333337,0.6666666666666666,1.9696969696969693,7
483590080,1,0,47.0,0,0,0,40대,16464.0,수지구,상현동,0,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7
483890752,1,0,52.0,0,0,0,50대,91892.0,수지구,풍덕천동,0,1,1,매장C,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2
484675840,1,0,58.0,0,0,0,50대,129587.0,수지구,풍덕천동,0,5,1,매장C,0.3636363636363637,0.0,0.0,0.0,0.09090909090909093,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,0.0,0.0,0.09090909090909093,0.2727272727272727,0.2,0.8,2.2,2
486008448,1,0,42.0,0,1,1,40대,1511199.0,기타,기타,0,82,1,매장C,0.20216606498194944,0.01444043321299639,0.010830324909747292,0.0,0.05054151624548736,0.07220216606498195,0.01444043321299639,0.05776173285198556,0.02888086642599278,0.15162454873646208,0.0,0.021660649819494584,0.0,0.1588447653429603,0.21660649819494585,0.2073170731707317,0.7926829268292683,1.6890243902439024,16
486192192,1,0,45.0,0,0,0,40대,31013.0,기타,기타,0,2,1,매장C,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,16
48638336,1,0,67.0,0,1,1,60대,4705219.0,수지구,풍덕천동,1,147,1,매장C,0.06558118498417008,0.0203527815468114,0.05879692446856626,0.0,0.042966983265490734,0.03618272274988693,0.0067842605156038,0.061058344640434185,0.056535504296698326,0.01854364540931705,0.018091361374943462,0.02487562189054726,0.0,0.4251469923111714,0.1650836725463591,0.41496598639455773,0.5850340136054422,3.0081632653061225,2
486750848,1,0,48.0,0,0,0,40대,3100026.0,수지구,성복동,0,34,1,매장C,0.10738255033557048,0.04697986577181208,0.026845637583892617,0.0,0.09395973154362416,0.14093959731543626,0.026845637583892617,0.03355704697986577,0.020134228187919462,0.006711409395973154,0.04697986577181208,0.040268456375838924,0.013422818791946308,0.03355704697986577,0.3624161073825503,0.6764705882352942,0.3235294117647059,4.382352941176471,7
487144320,1,0,47.0,0,0,0,40대,14167.0,기타,기타,0,1,1,매장C,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,16
488987328,1,0,49.0,0,0,0,40대,13018.0,기타,기타,0,2,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,16
489321408,1,0,42.0,0,0,0,40대,205695.0,수지구,죽전동,0,11,1,매장C,0.0,0.0,0.0,0.0,0.10714285714285714,0.07142857142857142,0.0,0.17857142857142858,0.07142857142857142,0.0,0.03571428571428571,0.07142857142857142,0.0,0.35714285714285715,0.10714285714285714,0.2727272727272727,0.7272727272727273,2.5454545454545454,8
49035520,1,0,58.0,0,0,0,50대,24696.0,기타,기타,0,2,1,매장C,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,2.0,16
491511488,1,0,45.0,1,0,0,40대,362484.0,수지구,성복동,0,14,1,매장C,0.19444444444444445,0.0,0.0,0.0,0.1388888888888889,0.027777777777777776,0.0,0.05555555555555555,0.08333333333333333,0.0,0.0,0.027777777777777776,0.0,0.25,0.2222222222222222,0.8571428571428571,0.14285714285714285,2.5714285714285716,7
493677440,1,1,47.0,0,0,0,40대,108547.0,수지구,풍덕천동,0,2,1,매장C,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.0,1.0,3.5,2
497235392,1,0,44.0,0,0,0,40대,73111.0,수지구,신봉동,0,3,1,매장C,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,2
49742656,1,0,46.0,0,0,0,40대,15029.0,수원 영통구,기타,0,1,1,매장C,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,17
498087296,1,0,43.0,0,1,0,40대,528368.0,분당구,백현동,0,44,1,매장C,0.15873015873015872,0.0,0.015873015873015872,0.0,0.06349206349206349,0.0,0.031746031746031744,0.06349206349206349,0.031746031746031744,0.0,0.047619047619047616,0.07936507936507936,0.0,0.3015873015873016,0.20634920634920634,0.2727272727272727,0.7272727272727273,1.4318181818181819,14
498985600,1,0,60.0,0,0,0,60대,10338.0,하남,기타,1,1,1,매장C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,33
501654528,1,0,62.0,0,0,0,60대,142909.0,수지구,죽전동,1,7,1,매장C,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.08333333333333333,0.25,0.0,0.0,0.0,0.16666666666666666,0.0,0.2857142857142857,0.7142857142857142,1.7142857142857142,8
507729216,1,0,39.0,0,0,0,30대,12252.0,서울 송파구,기타,0,1,0,매장C,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,29
50776448,1,0,64.0,0,0,0,60대,2601437.0,수지구,성복동,1,48,1,매장C,0.2096069868995633,0.004366812227074236,0.052401746724890834,0.0,0.16593886462882096,0.004366812227074236,0.013100436681222708,0.05676855895196506,0.017467248908296942,0.026200873362445413,0.008733624454148471,0.0,0.0,0.24890829694323144,0.1921397379912664,0.4375,0.5625,4.770833333333333,7
50793152,1,0,80.0,0,0,0,70대이상,256435.0,수지구,풍덕천동,1,9,0,매장C,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.14285714285714285,0.047619047619047616,0.0,0.14285714285714285,0.047619047619047616,0.0,0.2380952380952381,0.2857142857142857,0.5555555555555556,0.4444444444444444,2.333333333333333,2
50798720,1,0,53.0,1,0,0,50대,262465.0,수지구,풍덕천동,0,9,1,매장C,0.21739130434782608,0.0,0.08695652173913042,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0,0.08695652173913042,0.0,0.0,0.0,0.3478260869565217,0.0,0.3333333333333333,0.6666666666666667,2.5555555555555562,2
508564416,1,0,42.0,0,0,0,40대,152387.0,기타,기타,0,16,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0967741935483871,0.03225806451612903,0.0,0.0,0.0,0.0,0.6774193548387096,0.0967741935483871,0.3125,0.6875,1.9375,16
510678400,1,0,38.0,0,0,0,30대,94559.0,분당구,정자동,0,4,0,매장C,0.0,0.0,0.1111111111111111,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.5,0.5,2.25,11
51203328,1,1,66.0,0,0,0,60대,13784.0,기타,기타,1,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16
51207040,1,1,51.0,0,0,0,50대,2680.0,기타,기타,0,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,16
514579712,1,0,65.0,0,0,0,60대,165024.0,분당구,백현동,1,16,1,매장C,0.10526315789473684,0.0,0.05263157894736842,0.0,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0,0.05263157894736842,0.0,0.10526315789473684,0.0,0.21052631578947367,0.3157894736842105,0.125,0.875,1.1875,14
514832128,1,0,46.0,1,0,0,40대,469033.0,수지구,풍덕천동,0,29,1,매장C,0.3125,0.0,0.03125,0.015625,0.046875,0.34375,0.0,0.03125,0.046875,0.0,0.0,0.0,0.0,0.078125,0.09375,0.5517241379310345,0.4482758620689655,2.2068965517241383,2
515116096,1,0,44.0,0,0,0,40대,14932.0,기타,기타,0,2,1,매장C,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,16
515199616,1,0,47.0,0,0,0,40대,43074.0,수지구,풍덕천동,0,7,1,매장C,0.6666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.857142857142857,0.8571428571428571,2
515437184,1,0,49.0,0,0,0,40대,7849.0,분당구,야탑동,0,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,17
515728576,1,0,76.0,0,0,0,70대이상,326305.0,수지구,풍덕천동,1,15,0,매장C,0.045454545454545456,0.0,0.045454545454545456,0.0,0.09090909090909093,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.2272727272727273,0.4545454545454545,0.4666666666666666,0.5333333333333333,1.4666666666666666,2
515860352,1,0,50.0,0,0,0,50대,4403.0,기타,기타,0,1,1,매장C,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,16
515875200,1,0,50.0,0,0,0,50대,105197.0,수지구,풍덕천동,0,3,1,매장C,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6666666666666666,0.3333333333333333,1.6666666666666667,2
516083072,1,0,76.0,1,0,0,70대이상,875746.0,수지구,풍덕천동,1,23,0,매장C,0.09523809523809523,0.047619047619047616,0.0,0.0,0.2380952380952381,0.0,0.0,0.0,0.023809523809523808,0.047619047619047616,0.0,0.07142857142857142,0.0,0.3809523809523809,0.09523809523809523,0.3043478260869565,0.6956521739130435,1.826086956521739,2
516244544,1,0,52.0,0,0,0,50대,288121.0,수지구,성복동,0,9,1,매장C,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.21428571428571427,0.0,0.2857142857142857,0.0,0.2222222222222222,0.7777777777777777,1.5555555555555556,7
516257536,1,0,43.0,0,0,0,40대,251104.0,수지구,풍덕천동,0,22,1,매장C,0.1935483870967742,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0967741935483871,0.0,0.03225806451612903,0.0,0.0,0.0,0.3225806451612903,0.25806451612903225,0.5,0.5,1.4090909090909092,2
516599040,1,0,39.0,0,0,0,30대,151907.0,기타,기타,0,6,0,매장C,0.19047619047619047,0.0,0.047619047619047616,0.0,0.2380952380952381,0.19047619047619047,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.2380952380952381,1.0,0.0,3.5,16
517610560,1,0,53.0,0,0,0,50대,2967.0,분당구,삼평동,0,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,15
517714496,1,0,55.0,0,0,0,50대,81171.0,수지구,풍덕천동,0,5,1,매장C,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.375,0.2,0.8,1.6,2
518167360,1,0,74.0,0,0,0,70대이상,15507.0,기흥구,보정동,1,2,0,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,8
518777984,1,0,64.0,0,0,0,60대,3369.0,수지구,성복동,1,1,1,매장C,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,7
521662208,1,0,44.0,0,0,0,40대,41159.0,수지구,신봉동,0,5,1,매장C,0.14285714285714285,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6000000000000001,1.4,2
52420864,1,0,48.0,0,0,0,40대,332918.0,수지구,풍덕천동,0,7,1,매장C,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.25,0.2857142857142857,0.7142857142857142,2.2857142857142856,2
524253184,1,0,42.0,0,1,0,40대,1529355.0,수지구,풍덕천동,0,53,1,매장C,0.2222222222222222,0.022222222222222227,0.007407407407407408,0.0,0.0962962962962963,0.07407407407407407,0.0,0.1259259259259259,0.02962962962962963,0.07407407407407407,0.0,0.05185185185185185,0.0,0.0962962962962963,0.2,0.37735849056603776,0.6226415094339623,2.547169811320755,2
52450560,1,0,51.0,0,0,0,50대,112089.0,수지구,풍덕천동,0,6,1,매장C,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.6666666666666666,1.5,2
52519232,1,0,50.0,1,0,0,50대,942982.0,수지구,신봉동,0,27,1,매장C,0.17857142857142858,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.011904761904761904,0.05952380952380953,0.011904761904761904,0.05952380952380953,0.011904761904761904,0.0,0.0,0.09523809523809523,0.42857142857142855,0.5925925925925926,0.4074074074074074,3.111111111111111,2
52534080,1,0,51.0,0,0,0,50대,23739.0,수지구,신봉동,0,2,1,매장C,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2
525556096,1,0,37.0,0,0,0,30대,116969.0,수지구,신봉동,0,6,0,매장C,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.125,0.125,0.16666666666666666,0.8333333333333333,1.3333333333333333,2
52767936,1,0,52.0,0,0,0,50대,1471204.0,수지구,풍덕천동,0,44,1,매장C,0.05063291139240506,0.0,0.012658227848101266,0.0,0.10126582278481013,0.012658227848101266,0.012658227848101266,0.0379746835443038,0.08860759493670886,0.17088607594936708,0.0,0.0,0.0,0.3670886075949367,0.14556962025316456,0.5909090909090908,0.40909090909090906,3.5909090909090917,2
52792064,1,0,53.0,0,1,0,50대,932856.0,수지구,상현동,0,52,1,매장C,0.03314917127071823,0.011049723756906077,0.04972375690607735,0.0,0.3535911602209945,0.0,0.011049723756906077,0.06629834254143646,0.03314917127071823,0.022099447513812157,0.011049723756906077,0.022099447513812157,0.0,0.2320441988950276,0.15469613259668508,0.326923076923077,0.6730769230769231,1.7403846153846154,7
527928064,1,0,44.0,0,0,0,40대,5743.0,기타,기타,0,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,16
52879296,1,0,56.0,0,0,0,50대,114866.0,수지구,성복동,0,4,1,매장C,0.0,0.3442622950819673,0.0,0.0,0.1639344262295082,0.1639344262295082,0.0,0.0,0.3278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,1.525,7
52886720,1,0,59.0,0,0,0,50대,217671.0,수지구,풍덕천동,0,14,1,매장C,0.15384615384615385,0.0,0.0,0.0,0.2692307692307692,0.0,0.0,0.07692307692307693,0.1153846153846154,0.038461538461538464,0.038461538461538464,0.0,0.0,0.15384615384615385,0.15384615384615385,0.3571428571428571,0.6428571428571428,1.8571428571428568,2
52903424,1,0,48.0,0,1,1,40대,4283018.0,수지구,풍덕천동,0,109,1,매장C,0.2365134201435025,0.007972362476747277,0.0318894499069891,0.0,0.058463991496146686,0.0451767207015679,0.02125963327132607,0.1355301621047037,0.0451767207015679,0.10098325803879883,0.005314908317831517,0.01860217911241031,0.0,0.1682168482593675,0.12490034546904065,0.3486238532110092,0.6513761467889908,3.4522935779816515,2
52931264,1,0,50.0,1,0,0,50대,513932.0,수지구,풍덕천동,0,21,1,매장C,0.10638297872340426,0.0,0.0,0.0,0.23404255319148934,0.06382978723404255,0.0,0.06382978723404255,0.0425531914893617,0.06382978723404255,0.0,0.02127659574468085,0.0,0.2765957446808511,0.1276595744680851,0.4761904761904762,0.5238095238095237,2.238095238095238,2
53105728,1,0,52.0,0,1,0,50대,2265837.0,수지구,풍덕천동,0,69,1,매장C,0.05853658536585366,0.01951219512195122,0.00975609756097561,0.0,0.1804878048780488,0.1024390243902439,0.00975609756097561,0.0975609756097561,0.06829268292682927,0.0,0.02926829268292683,0.004878048780487805,0.004878048780487805,0.2048780487804878,0.2097560975609756,0.39130434782608703,0.6086956521739131,2.971014492753623,2
532161600,1,0,42.0,0,0,0,40대,22399.0,수지구,풍덕천동,0,2,1,매장C,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2
53361856,0,0,51.0,0,0,0,50대,235083.0,수지구,풍덕천동,0,4,1,매장C,0.0625,0.0,0.0,0.0,0.1875,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.125,0.3125,0.5,0.5,4.0,2
53365568,1,0,49.0,0,0,0,40대,55230.0,수지구,죽전동,0,2,1,매장C,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,2.5,8
533986048,1,0,41.0,0,0,0,40대,217574.0,기타,기타,0,15,1,매장C,0.07142857142857142,0.0,0.0,0.0,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.32142857142857145,0.32142857142857145,0.26666666666666666,0.7333333333333333,1.8666666666666667,16
535895872,1,0,41.0,0,0,0,40대,233845.0,수지구,풍덕천동,0,12,1,매장C,0.13793103448275862,0.0,0.0,0.0,0.3103448275862069,0.06896551724137931,0.0,0.03448275862068965,0.03448275862068965,0.03448275862068965,0.03448275862068965,0.0,0.0,0.1724137931034483,0.1724137931034483,0.25,0.75,2.4166666666666665,2
536892544,1,0,46.0,0,0,0,40대,37714.0,수원 영통구,기타,0,2,1,매장C,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,1.0,2.5,17
537211776,1,0,42.0,0,0,0,40대,166459.0,수지구,풍덕천동,0,12,1,매장C,0.13636363636363635,0.0,0.0,0.0,0.18181818181818185,0.09090909090909093,0.045454545454545456,0.09090909090909093,0.0,0.0,0.0,0.045454545454545456,0.0,0.2727272727272727,0.13636363636363635,0.5,0.5,1.8333333333333333,2
53766464,1,0,51.0,0,0,0,50대,54944.0,수지구,풍덕천동,0,3,1,매장C,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,2
537685056,1,0,40.0,0,0,0,40대,127595.0,기타,기타,0,10,1,매장C,0.07692307692307693,0.0,0.07692307692307693,0.0,0.15384615384615385,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.15384615384615385,0.3,0.7,1.3,16
538776384,1,0,44.0,1,0,0,40대,1287761.0,수지구,풍덕천동,0,34,1,매장C,0.09933774834437084,0.0,0.008830022075055188,0.008830022075055188,0.11479028697571746,0.08830022075055187,0.0,0.03532008830022075,0.017660044150110375,0.2384105960264901,0.0,0.0,0.0,0.141280353200883,0.2472406181015453,0.14705882352941174,0.8529411764705883,3.3308823529411766,2
539099328,1,0,70.0,0,1,0,70대이상,11869.0,기타,기타,1,1,0,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,16
53942784,1,0,49.0,0,0,0,40대,51211.0,수지구,풍덕천동,0,4,1,매장C,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,1.75,2
539596736,1,1,50.0,0,0,0,50대,35225.0,기흥구,중동,0,2,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5,1.5,18
540443072,1,0,63.0,0,0,0,60대,223160.0,서울 송파구,기타,1,3,1,매장C,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.6666666666666666,2.333333333333333,29
540541440,1,0,42.0,0,0,0,40대,29865.0,기흥구,상갈동,0,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,17
54078272,1,0,51.0,0,0,0,50대,330236.0,수지구,풍덕천동,0,22,1,매장C,0.075,0.0,0.0,0.0,0.35,0.025,0.0,0.05,0.025,0.075,0.025,0.125,0.0,0.15,0.1,0.13636363636363635,0.8636363636363636,1.8181818181818181,2
541306112,1,0,46.0,0,0,0,40대,604189.0,분당구,정자동,0,32,1,매장C,0.05357142857142857,0.017857142857142856,0.017857142857142856,0.0,0.14285714285714285,0.0,0.0,0.03571428571428571,0.017857142857142856,0.17857142857142858,0.017857142857142856,0.017857142857142856,0.0,0.26785714285714285,0.23214285714285715,0.5,0.5,1.75,11
541805376,1,0,63.0,0,0,0,60대,309272.0,기흥구,동백동,1,12,1,매장C,0.03448275862068965,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.06896551724137931,0.03448275862068965,0.10344827586206896,0.0,0.03448275862068965,0.0,0.3448275862068966,0.27586206896551724,0.25,0.75,2.4166666666666665,15
542575616,1,0,52.0,0,0,0,50대,7179.0,서울 강남구,기타,0,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,31
542759360,1,0,55.0,0,0,0,50대,124912.0,기타,기타,0,5,1,매장C,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.0,1.0,2.0,16
542770496,1,0,39.0,0,0,0,30대,100604.0,기타,기타,0,18,0,매장C,0.1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.45,0.0,0.5,0.5,1.1111111111111112,16
542861440,1,0,57.0,0,1,1,50대,1388139.0,수지구,풍덕천동,0,87,1,매장C,0.3627852545348157,0.0023405500292568754,0.03218256290228204,0.0,0.07021650087770626,0.011702750146284377,0.023405500292568757,0.03510825043885313,0.023405500292568757,0.005851375073142188,0.0,0.029256875365710942,0.011702750146284377,0.21650087770626095,0.17554125219426564,0.4367816091954023,0.5632183908045977,1.9643678160919544,2
543024768,1,0,42.0,0,0,0,40대,9093.0,수지구,풍덕천동,0,1,1,매장C,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2
543325440,1,0,67.0,0,0,0,60대,63941.0,수지구,신봉동,1,1,1,매장C,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2
543720768,1,0,42.0,1,0,0,40대,946199.0,수지구,풍덕천동,0,31,1,매장C,0.2380952380952381,0.0,0.009523809523809523,0.0,0.01904761904761905,0.009523809523809523,0.009523809523809523,0.0761904761904762,0.028571428571428567,0.057142857142857134,0.0,0.01904761904761905,0.0,0.19047619047619047,0.3428571428571429,0.6129032258064516,0.3870967741935484,3.3870967741935485,2
544626496,1,0,41.0,0,0,0,40대,2489.0,기타,기타,0,1,1,매장C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,16
545428288,0,0,69.0,0,0,0,60대,93425.0,기타,기타,1,7,1,매장C,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.2857142857142857,0.7142857142857142,3.571428571428572,16
545480256,1,0,49.0,0,0,0,40대,95719.0,분당구,판교동,0,6,1,매장C,0.75,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,2.0,14
